3.914213, 2.414213, 3.267766, 2.207106, 4.328427, 4.328427, 2.914213, 3.207106, 3.267766, 1.5, 2.207106, 2.267766, 3.267766, 1.707106, 3.267766, 4.401650, 2.914213, 2.914213, 4.535533, 2.207106, 2.560660, 3.267766, 2.207106, 2.914213, 2.707106, 4.681980, 1.5, 2.707106, 3.267766, 2.914213, 2.267766, 3.621320, 2.914213, 2.207106, 2.914213, 3.267766, 4.328427, 5.035533, 3.621320, 3.974873, 3.974873, 3.621320, 3.267766, 2.767766, 3.974873, 3.621320, 2.207106, 1.5, 2.560660, 4.328427, 2.207106, 2.560660, 3.267766, 2.914213, 3.828427, 3.621320, 2.621320, 1.0, 3.560660, 2.914213, 2.207106, 3.621320, 1.0, 2.560660, 3.474873, 2.267766, 1.560660, 3.414213, 2.560660, 3.621320, 2.560660, 3.267766, 2.914213, 3.621320, 4.742640, 2.974873, 3.621320, 1.707106, 3.914213, 0.5, 2.767766, 2.267766, 2.560660, 5.514626, 3.207106, 2.914213, 2.207106, 2.207106, 3.267766, 2.207106, 3.207106, 2.914213, 3.914213, 3.560660, 1.707106, 2.414213, 3.974873, 3.060660, 2.914213, 2.914213, 2.560660, 2.207106, 2.707106, 1.707106, 3.621320, 4.970431, 3.207106, 3.474873, 3.121320, 3.974873, 5.514626, 3.267766, 3.621320, 3.621320, 3.267766, 2.207106, 2.560660, 3.267766, 3.267766, 3.267766, 5.567973, 4.328427, 1.5, 2.914213, 3.267766, 1.853553, 2.914213, 3.974873, 3.267766, 3.621320, 3.267766, 3.621320, 3.267766, 2.707106, 3.621320, 3.621320, 4.328427, 1.207106, 2.621320, 2.560660, 2.914213, 3.974873, 5.389087, 3.121320, 4.328427, 3.267766, 4.681980, 2.767766, 2.914213, 3.267766, 2.207106, 4.681980, 5.116878, 2.207106, 3.560660, 3.267766, 2.914213, 4.328427, 2.914213, 3.621320, 3.974873, 3.414213, 4.763325, 2.207106, 4.328427, 4.181980, 2.207106, 3.621320, 3.621320, 3.621320, 3.267766, 2.5, 3.267766, 3.621320, 1.707106, 4.868179, 4.328427, 3.621320, 3.267766, 3.267766, 3.267766, 3.974873, 2.060660, 2.353553, 2.207106, 2.414213, 2.914213, 3.207106, 0.0, 2.414213, 2.767766, 4.319543, 5.067973, 2.560660, 2.974873, 4.681980, 2.560660, 2.267766, 4.328427, 3.267766
3.112436, 3.810660, 2.987436, 2.987436, 2.935660, 2.935660, 2.810660, 2.987436, 2.987436, 2.914213, 3.267766, 2.987436, 2.987436, 3.0, 2.987436, 3.060660, 2.810660, 2.810660, 2.051776, 3.414213, 2.810660, 2.758883, 2.280330, 2.883883, 2.987436, 3.362436, 2.707106, 2.987436, 2.810660, 2.987436, 2.810660, 2.935660, 2.987436, 3.560660, 2.987436, 2.810660, 2.965990, 3.612436, 2.310660, 2.487436, 2.508883, 2.664213, 2.310660, 2.103553, 3.133883, 3.112436, 3.267766, 2.5, 3.060660, 3.237436, 3.060660, 2.914213, 2.810660, 2.987436, 2.987436, 2.935660, 3.112436, 2.414213, 2.258883, 2.810660, 2.767766, 3.112436, 2.414213, 3.060660, 2.810660, 2.810660, 3.060660, 3.112436, 2.405330, 2.935660, 2.280330, 2.810660, 2.987436, 2.935660, 3.457106, 3.185660, 2.935660, 3.121320, 2.935660, 3.5, 2.487436, 2.987436, 1.987436, 3.862436, 2.987436, 2.457106, 3.707106, 3.707106, 2.810660, 3.207106, 2.737436, 2.987436, 3.112436, 3.112436, 3.121320, 2.664213, 2.957106, 2.987436, 2.957106, 2.633883, 3.060660, 3.267766, 2.987436, 3.0, 3.112436, 3.612436, 2.987436, 2.155330, 2.987436, 2.883883, 3.435660, 2.133883, 3.237436, 2.530330, 2.987436, 3.060660, 3.060660, 2.987436, 2.987436, 2.508883, 3.987436, 3.185660, 2.914213, 2.987436, 2.487436, 3.267766, 2.310660, 2.987436, 2.487436, 2.957106, 2.987436, 3.060660, 2.457106, 2.987436, 2.935660, 3.112436, 3.185660, 2.103553, 3.112436, 2.914213, 2.810660, 3.289213, 3.633883, 2.810660, 3.207106, 2.487436, 3.487436, 2.487436, 2.737436, 2.862436, 2.103553, 3.362436, 3.862436, 2.103553, 3.112436, 2.987436, 2.664213, 3.362436, 2.987436, 3.112436, 3.112436, 2.987436, 3.737436, 3.207106, 3.082106, 3.237436, 2.987436, 3.112436, 3.112436, 3.112436, 2.487436, 2.280330, 2.487436, 3.185660, 2.914213, 4.090990, 2.832106, 2.987436, 2.987436, 2.987436, 2.987436, 3.237436, 2.810660, 1.926776, 2.280330, 2.280330, 2.987436, 2.987436, 2.414213, 0.0, 1.5, 3.612436, 3.530330, 3.060660, 2.935660, 2.810660, 3.060660, 2.987436, 3.237436, 2.612436
3.112436, 4.112436, 3.237436, 3.200825, 3.112436, 3.112436, 3.310660, 2.987436, 2.987436, 3.267766, 2.974873, 2.987436, 3.237436, 4.207106, 1.987436, 3.237436, 3.310660, 3.340990, 2.336548, 4.267766, 2.560660, 3.112436, 2.383883, 2.883883, 3.267766, 2.899048, 3.207106, 2.267766, 3.164213, 3.340990, 3.164213, 3.112436, 3.340990, 3.987436, 3.340990, 3.164213, 3.174936, 3.289213, 3.112436, 3.024048, 3.024048, 3.112436, 3.164213, 3.060660, 3.138325, 3.200825, 3.694543, 2.5, 3.560660, 3.086548, 3.560660, 3.560660, 2.164213, 3.194543, 2.763325, 2.200825, 2.840990, 2.767766, 2.950825, 2.810660, 3.767766, 2.840990, 2.767766, 3.560660, 2.435660, 3.164213, 3.560660, 3.200825, 2.530330, 3.112436, 2.457106, 3.164213, 2.493718, 3.112436, 3.435660, 2.467830, 3.200825, 3.474873, 3.024048, 4.0, 2.664213, 3.060660, 2.530330, 2.325825, 3.237436, 3.310660, 3.707106, 4.694543, 3.164213, 3.694543, 3.237436, 3.340990, 3.024048, 2.200825, 3.474873, 1.840990, 3.200825, 2.737436, 2.957106, 2.316941, 3.560660, 3.974873, 3.267766, 4.207106, 3.200825, 2.450825, 2.237436, 2.170495, 2.450825, 3.112436, 2.424936, 2.987436, 2.847271, 3.200825, 2.237436, 3.207106, 2.560660, 2.237436, 3.237436, 2.862436, 2.920495, 2.263325, 3.267766, 3.194543, 2.987436, 3.974873, 3.090990, 3.112436, 2.987436, 2.478553, 3.237436, 3.200825, 2.987436, 2.332106, 3.112436, 1.774048, 2.112436, 2.103553, 3.200825, 3.560660, 3.090990, 2.556218, 3.450825, 2.258883, 2.353553, 3.237436, 3.274048, 2.487436, 2.862436, 3.112436, 1.383883, 3.325825, 3.388325, 2.383883, 3.200825, 2.987436, 2.840990, 3.086548, 3.340990, 3.200825, 2.950825, 2.862436, 3.325825, 4.621320, 3.248160, 2.737436, 2.987436, 3.112436, 2.112436, 2.112436, 2.237436, 2.280330, 3.237436, 2.556218, 3.474873, 3.399048, 3.123160, 3.024048, 3.237436, 2.987436, 3.237436, 2.825825, 2.060660, 2.280330, 2.633883, 1.655330, 3.340990, 3.237436, 2.767766, 1.5, 0.0, 3.388325, 3.237436, 3.560660, 3.112436, 3.112436, 2.560660, 3.237436, 3.174936, 2.431218
2.493718, 4.307519, 3.310660, 3.338769, 2.909771, 2.909771, 3.164213, 3.612436, 3.612436, 4.974873, 5.035533, 2.758883, 3.332106, 4.263325, 3.612436, 2.961548, 3.694543, 3.694543, 3.294575, 3.970431, 4.310660, 3.362436, 3.871320, 3.310660, 3.517766, 3.294575, 5.035533, 3.164213, 3.487436, 3.694543, 3.487436, 2.774048, 3.694543, 4.970431, 2.987436, 3.487436, 3.263325, 2.233915, 3.465990, 3.325825, 3.351713, 3.377601, 3.612436, 3.871320, 2.388325, 3.465990, 4.970431, 4.310660, 4.267766, 3.351713, 4.267766, 4.310660, 2.905330, 3.871320, 3.138325, 2.493718, 2.758883, 4.907931, 3.465990, 2.780330, 4.328427, 2.758883, 3.907931, 2.957106, 2.493718, 2.530330, 3.310660, 3.465990, 3.362436, 2.420495, 3.508883, 3.612436, 3.179378, 2.316941, 2.519606, 3.161992, 2.722271, 4.907931, 2.618718, 4.819543, 2.905330, 3.569543, 2.832106, 2.905060, 3.487436, 3.871320, 4.970431, 4.970431, 2.883883, 4.700825, 3.383883, 3.871320, 3.200825, 3.465990, 4.907931, 3.517766, 2.202665, 3.612436, 2.883883, 3.289213, 3.310660, 4.407931, 3.517766, 3.263325, 3.008883, 2.880742, 3.487436, 3.377601, 2.722271, 2.987436, 3.029410, 3.560660, 2.987436, 3.465990, 3.612436, 4.060660, 4.310660, 3.612436, 3.612436, 3.435660, 3.158851, 2.873160, 4.407931, 3.694543, 3.612436, 4.694543, 3.871320, 3.388325, 3.612436, 3.057519, 2.457106, 3.362436, 2.530330, 2.112436, 2.066941, 3.465990, 2.335247, 3.487436, 2.685660, 3.310660, 3.871320, 2.953965, 2.985215, 2.758883, 2.703965, 3.008883, 3.117798, 3.612436, 2.780330, 2.551776, 3.840990, 3.255742, 3.199254, 3.871320, 2.597271, 3.258883, 3.612436, 3.127601, 3.090990, 3.127601, 2.987436, 1.758883, 3.177157, 3.700825, 2.025888, 2.049936, 2.905330, 2.862436, 2.737436, 2.618718, 3.612436, 3.487436, 3.612436, 2.659771, 3.200825, 3.265546, 2.998160, 2.390165, 3.612436, 2.905330, 3.435660, 3.336548, 4.310660, 3.112436, 3.871320, 3.289213, 3.798097, 2.780330, 4.319543, 3.612436, 3.388325, 0.0, 3.096351, 3.25, 3.159771, 3.198604, 3.207106, 3.487436, 3.034771, 3.388325
3.575825, 4.387540, 3.987436, 3.395352, 3.377601, 3.377601, 4.578427, 4.112436, 4.112436, 5.567973, 5.567973, 3.758883, 4.112436, 4.376491, 4.112436, 2.915133, 3.871320, 4.224873, 2.782550, 4.083598, 5.214419, 4.112436, 4.401650, 2.987436, 4.578427, 2.720050, 5.567973, 4.578427, 3.383883, 3.871320, 3.383883, 2.707106, 3.871320, 5.083598, 4.578427, 3.383883, 3.123160, 3.395907, 3.767766, 3.575825, 3.575825, 3.414213, 4.090990, 3.871320, 3.409771, 3.819543, 5.083598, 5.060660, 5.310660, 3.458407, 4.353553, 4.603553, 4.090990, 4.578427, 3.036072, 3.819543, 3.819543, 5.067973, 3.819543, 4.090990, 5.161072, 3.819543, 5.067973, 5.118179, 3.252601, 4.090990, 5.116878, 3.819543, 3.612436, 3.767766, 3.414213, 4.090990, 3.319543, 3.414213, 3.235866, 2.959327, 3.819543, 5.067973, 3.638325, 5.083598, 3.862436, 3.935660, 3.487436, 3.051507, 4.112436, 4.578427, 5.083598, 5.083598, 3.737436, 4.860866, 3.987436, 4.578427, 3.638325, 3.819543, 5.014626, 3.871320, 3.586548, 4.112436, 3.758883, 3.319543, 5.116878, 5.514626, 4.578427, 3.376491, 2.758883, 2.542163, 4.112436, 2.993718, 3.496320, 3.638325, 3.354394, 4.112436, 3.472271, 2.819543, 4.112436, 4.810660, 5.310660, 4.112436, 4.112436, 3.112436, 2.864102, 3.528490, 5.567973, 4.224873, 4.112436, 5.567973, 4.578427, 3.575825, 4.112436, 3.458407, 3.737436, 2.758883, 4.090990, 3.731155, 3.414213, 3.819543, 3.465990, 3.914213, 3.657931, 4.411072, 2.871320, 2.953965, 3.209978, 3.334708, 2.966910, 3.987436, 3.463769, 3.862436, 2.237436, 4.112436, 4.401650, 2.475412, 3.168464, 4.401650, 3.819543, 4.112436, 3.590990, 3.528490, 4.578427, 3.465990, 3.586548, 3.819543, 3.205076, 4.860866, 3.270907, 2.490577, 4.112436, 3.657931, 2.758883, 3.819543, 4.112436, 3.987436, 4.112436, 3.174936, 4.360866, 3.003779, 3.528490, 3.819543, 4.112436, 3.987436, 4.112436, 3.638325, 5.310660, 3.914213, 4.401650, 3.496320, 4.578427, 4.112436, 5.067973, 3.530330, 3.237436, 3.096351, 0.0, 4.513325, 3.450825, 3.370019, 4.957106, 3.405330, 3.315101, 3.075825
2.603553, 3.121320, 2.957106, 2.560660, 3.164213, 3.164213, 2.103553, 3.060660, 3.060660, 2.560660, 2.560660, 2.103553, 2.914213, 2.707106, 3.060660, 4.017766, 2.707106, 2.560660, 4.017766, 2.414213, 2.560660, 2.810660, 2.810660, 2.957106, 2.457106, 4.017766, 2.560660, 2.103553, 3.060660, 2.810660, 3.060660, 3.060660, 2.810660, 2.0, 2.103553, 3.060660, 3.560660, 3.603553, 3.310660, 3.560660, 3.560660, 3.060660, 3.060660, 2.810660, 3.103553, 3.310660, 2.707106, 2.560660, 2.560660, 3.310660, 2.560660, 2.560660, 2.353553, 2.810660, 2.664213, 2.5, 2.603553, 2.560660, 3.267766, 2.103553, 2.560660, 2.603553, 2.560660, 2.207106, 2.603553, 2.353553, 1.853553, 3.310660, 2.810660, 2.5, 2.560660, 3.060660, 3.060660, 2.353553, 4.103553, 4.060660, 2.603553, 2.560660, 2.853553, 2.707106, 2.353553, 2.560660, 2.207106, 4.810660, 2.957106, 2.560660, 2.707106, 2.707106, 2.310660, 2.707106, 2.560660, 2.810660, 3.310660, 3.267766, 2.560660, 2.457106, 2.603553, 2.914213, 2.353553, 3.310660, 1.853553, 2.207106, 2.457106, 2.707106, 1.707106, 4.310660, 2.810660, 3.517766, 2.603553, 3.457106, 4.457106, 3.060660, 3.207106, 3.310660, 3.060660, 2.310660, 2.560660, 3.060660, 3.060660, 3.060660, 4.366878, 3.207106, 2.414213, 2.207106, 3.060660, 2.060660, 2.810660, 3.560660, 3.060660, 3.414213, 2.353553, 2.664213, 2.353553, 2.603553, 2.353553, 3.310660, 3.0, 2.957106, 2.457106, 2.560660, 2.810660, 2.810660, 3.957106, 2.603553, 3.965990, 2.560660, 4.060660, 3.060660, 2.353553, 2.0, 2.810660, 4.060660, 4.560660, 1.810660, 2.353553, 3.060660, 3.060660, 3.560660, 1.853553, 3.060660, 3.457106, 2.603553, 4.310660, 2.414213, 2.853553, 3.5, 2.353553, 2.957106, 3.060660, 2.603553, 3.060660, 2.957106, 2.707106, 3.560660, 2.560660, 5.310660, 3.310660, 2.25, 2.060660, 0.853553, 2.060660, 3.560660, 2.560660, 3.060660, 2.810660, 3.310660, 2.560660, 2.25, 2.560660, 3.060660, 3.560660, 3.25, 4.513325, 0.0, 3.060660, 3.560660, 1.75, 2.914213, 3.517766, 3.060660
2.976713, 4.112436, 2.862436, 3.200825, 2.847271, 2.847271, 3.237436, 3.237436, 3.237436, 3.914213, 3.974873, 2.237436, 2.883883, 4.694543, 3.237436, 3.325825, 2.767766, 3.340990, 3.325825, 4.0, 3.560660, 2.840990, 2.840990, 2.530330, 3.340990, 3.325825, 3.474873, 2.987436, 2.582106, 2.810660, 1.582106, 2.560660, 2.810660, 3.987436, 2.810660, 2.582106, 3.174936, 2.920495, 2.575825, 2.612436, 2.700825, 3.075825, 2.612436, 2.737436, 2.825825, 3.112436, 4.694543, 3.560660, 2.853553, 2.556218, 3.560660, 3.207106, 3.039213, 2.633883, 2.711548, 2.539213, 2.200825, 3.974873, 2.228553, 2.789213, 3.267766, 3.200825, 3.974873, 3.207106, 2.446383, 1.560660, 2.310660, 2.493718, 3.060660, 2.414213, 2.914213, 2.332106, 3.164213, 2.649048, 1.950825, 1.461548, 2.914213, 3.974873, 3.013325, 3.707106, 2.914213, 1.405330, 3.060660, 3.263325, 2.862436, 3.164213, 4.017766, 4.694543, 2.685660, 4.694543, 2.383883, 3.340990, 3.138325, 3.200825, 3.267766, 3.340990, 2.347271, 3.237436, 2.737436, 2.847271, 3.310660, 3.207106, 2.633883, 4.694543, 2.789213, 3.211548, 2.862436, 3.200825, 3.164213, 2.202665, 3.008883, 2.301776, 2.493718, 3.200825, 3.237436, 3.310660, 3.560660, 3.237436, 3.237436, 2.353553, 3.627601, 3.024048, 3.621320, 3.340990, 2.737436, 3.621320, 2.840990, 1.905330, 2.737436, 2.847271, 3.112436, 3.039213, 2.935660, 3.024048, 2.560660, 3.200825, 2.758883, 1.789213, 2.024048, 2.5, 3.340990, 2.560660, 3.013325, 3.075825, 3.174936, 3.112436, 2.441941, 3.237436, 3.237436, 2.883883, 3.340990, 3.325825, 3.476713, 3.194543, 3.200825, 1.853553, 3.039213, 3.263325, 3.340990, 3.112436, 2.493718, 3.200825, 3.414213, 4.694543, 2.409771, 2.166053, 2.194543, 3.024048, 2.789213, 3.112436, 2.530330, 2.862436, 2.530330, 3.024048, 3.974873, 3.575825, 1.993718, 2.774048, 2.987436, 2.987436, 3.060660, 3.200825, 3.560660, 3.112436, 2.840990, 2.847271, 3.121320, 2.862436, 2.974873, 2.935660, 3.112436, 3.159771, 3.450825, 3.060660, 0.0, 3.185660, 3.164213, 2.112436, 1.989276, 3.200825
3.097271, 4.263325, 2.780330, 3.307519, 2.056218, 2.056218, 3.517766, 3.362436, 3.487436, 4.328427, 4.681980, 3.258883, 2.707106, 4.907931, 3.487436, 2.454885, 3.517766, 2.810660, 2.953965, 4.907931, 3.353553, 3.207106, 3.694543, 3.487436, 3.340990, 3.094131, 4.621320, 3.444543, 3.237436, 3.621320, 3.237436, 2.737436, 3.621320, 4.907931, 3.621320, 3.237436, 2.184359, 2.870939, 2.633883, 2.265165, 2.618718, 2.280330, 2.603553, 3.517766, 3.237436, 3.377601, 4.907931, 4.017766, 3.810660, 2.700825, 4.060660, 3.914213, 3.310660, 3.517766, 2.158470, 3.075825, 2.899048, 4.328427, 2.840990, 3.310660, 4.535533, 2.899048, 4.474873, 4.060660, 3.263325, 2.957106, 4.060660, 3.252601, 3.362436, 3.090990, 2.457106, 3.310660, 3.200825, 2.987436, 3.193242, 2.963769, 3.200825, 4.681980, 2.836548, 4.907931, 2.957106, 2.789213, 2.987436, 3.141465, 2.655330, 3.164213, 4.907931, 4.907931, 2.883883, 4.907931, 3.185660, 3.694543, 3.086548, 2.810660, 4.681980, 3.694543, 3.325825, 3.060660, 3.362436, 3.377601, 4.060660, 4.328427, 3.590990, 4.907931, 3.024048, 3.021827, 3.362436, 2.946383, 3.024048, 3.049936, 2.880742, 3.112436, 3.049936, 3.252601, 3.487436, 3.457106, 3.810660, 3.362436, 3.362436, 3.207106, 2.932519, 3.130742, 4.328427, 3.414213, 2.780330, 4.181980, 2.987436, 3.200825, 2.780330, 3.263325, 3.487436, 2.700825, 3.310660, 3.377601, 2.737436, 3.340990, 3.086548, 3.310660, 2.877601, 3.914213, 3.694543, 2.946383, 2.370019, 3.340990, 2.953965, 2.987436, 3.088769, 2.780330, 3.487436, 3.487436, 3.694543, 3.174936, 2.776269, 3.694543, 2.289213, 3.487436, 2.603553, 3.307519, 3.664213, 2.862436, 3.049936, 3.149048, 2.745019, 4.907931, 3.263325, 2.992798, 3.362436, 3.252601, 2.774048, 3.024048, 2.987436, 3.362436, 2.987436, 2.703965, 3.974873, 2.870019, 3.086548, 3.377601, 3.487436, 2.987436, 3.487436, 2.972271, 4.060660, 3.310660, 3.694543, 3.252601, 3.664213, 3.185660, 4.681980, 2.810660, 3.112436, 3.198604, 3.370019, 3.560660, 3.185660, 0.0, 3.957106, 3.060660, 2.995019, 2.737436
2.853553, 3.121320, 3.060660, 2.560660, 3.560660, 3.560660, 2.103553, 3.060660, 3.060660, 2.560660, 1.560660, 2.0, 2.810660, 2.707106, 2.060660, 3.957106, 2.810660, 2.457106, 4.060660, 2.707106, 1.560660, 3.060660, 2.810660, 3.060660, 2.810660, 4.060660, 2.560660, 0.853553, 2.810660, 2.560660, 2.810660, 2.914213, 2.560660, 2.0, 1.853553, 2.810660, 3.457106, 3.353553, 3.310660, 3.560660, 3.560660, 2.957106, 3.060660, 2.810660, 3.103553, 3.310660, 2.707106, 2.560660, 2.560660, 3.707106, 2.560660, 2.457106, 1.353553, 2.810660, 3.767766, 1.603553, 2.603553, 2.560660, 3.310660, 2.353553, 2.560660, 2.603553, 2.560660, 2.560660, 2.853553, 1.853553, 1.853553, 3.310660, 3.060660, 2.603553, 2.560660, 3.060660, 3.310660, 2.25, 4.103553, 3.664213, 2.603553, 2.560660, 2.853553, 2.707106, 2.353553, 2.957106, 2.810660, 3.810660, 3.060660, 2.810660, 1.707106, 2.707106, 2.707106, 2.707106, 2.767766, 2.810660, 3.560660, 2.310660, 2.560660, 1.810660, 2.353553, 3.060660, 2.353553, 3.060660, 1.853553, 2.560660, 2.810660, 2.707106, 2.957106, 3.414213, 2.060660, 3.560660, 2.603553, 3.560660, 3.310660, 2.914213, 3.560660, 3.310660, 2.060660, 2.060660, 1.560660, 2.060660, 3.060660, 3.060660, 5.230044, 2.810660, 2.060660, 2.457106, 3.060660, 2.207106, 2.810660, 3.560660, 3.060660, 3.810660, 1.853553, 2.957106, 1.853553, 2.853553, 2.25, 2.310660, 2.103553, 3.060660, 3.060660, 2.457106, 2.810660, 3.465990, 4.161072, 2.603553, 3.957106, 2.810660, 4.060660, 3.060660, 2.353553, 2.353553, 1.810660, 4.017766, 4.810660, 2.810660, 2.603553, 3.060660, 3.060660, 3.810660, 2.103553, 2.957106, 3.414213, 2.353553, 4.560660, 2.707106, 2.603553, 3.340990, 2.353553, 3.060660, 1.957106, 1.603553, 2.060660, 3.060660, 3.060660, 3.457106, 2.560660, 5.310660, 3.560660, 2.603553, 3.060660, 2.25, 3.060660, 3.560660, 1.560660, 3.060660, 2.810660, 3.060660, 2.810660, 2.353553, 2.560660, 3.060660, 2.560660, 3.207106, 4.957106, 1.853553, 3.164213, 3.957106, 0.0, 3.060660, 3.207106, 3.457106
3.185660, 3.810660, 2.987436, 2.987436, 3.185660, 3.185660, 2.487436, 2.487436, 2.487436, 2.914213, 3.267766, 1.487436, 2.810660, 3.207106, 2.487436, 3.039213, 2.280330, 2.487436, 2.832106, 3.560660, 3.060660, 2.560660, 2.987436, 2.987436, 2.810660, 2.655330, 3.267766, 2.987436, 2.030330, 2.030330, 1.030330, 2.155330, 2.030330, 3.707106, 2.737436, 2.030330, 2.862436, 3.112436, 3.112436, 2.633883, 3.237436, 2.612436, 2.758883, 2.987436, 2.810660, 2.612436, 3.707106, 2.810660, 2.810660, 3.340990, 2.353553, 2.353553, 2.987436, 2.810660, 2.832106, 2.957106, 1.633883, 3.267766, 2.987436, 2.987436, 3.267766, 2.633883, 3.267766, 2.560660, 3.185660, 1.633883, 2.060660, 3.112436, 2.935660, 2.862436, 2.633883, 2.987436, 2.737436, 2.810660, 2.862436, 2.112436, 3.112436, 2.560660, 3.237436, 2.707106, 2.633883, 1.987436, 2.935660, 3.862436, 2.987436, 2.987436, 3.0, 3.0, 2.737436, 3.707106, 2.987436, 2.987436, 3.185660, 2.633883, 3.267766, 2.280330, 3.185660, 2.810660, 2.987436, 3.112436, 3.060660, 2.914213, 2.987436, 3.707106, 2.228553, 2.905330, 2.987436, 3.112436, 2.737436, 2.987436, 3.758883, 2.987436, 2.987436, 3.112436, 2.987436, 2.810660, 2.810660, 2.987436, 2.987436, 2.935660, 3.862436, 3.207106, 3.267766, 2.560660, 2.987436, 2.914213, 2.987436, 3.237436, 2.987436, 3.340990, 2.987436, 2.228553, 2.987436, 2.612436, 2.862436, 3.112436, 3.207106, 1.987436, 1.987436, 3.060660, 2.280330, 3.487436, 3.685660, 3.112436, 3.362436, 2.987436, 3.112436, 2.987436, 2.758883, 2.987436, 2.987436, 2.207106, 3.862436, 2.840990, 3.060660, 2.935660, 2.758883, 3.310660, 2.810660, 2.862436, 3.237436, 3.112436, 3.737436, 3.707106, 3.310660, 3.487436, 1.987436, 3.112436, 2.155330, 2.008883, 2.633883, 2.987436, 2.633883, 3.112436, 3.267766, 4.112436, 3.362436, 2.612436, 2.737436, 2.987436, 2.935660, 2.758883, 3.060660, 2.987436, 2.987436, 3.112436, 2.810660, 2.987436, 2.267766, 2.987436, 3.237436, 3.487436, 3.405330, 2.914213, 2.112436, 3.060660, 3.060660, 0.0, 3.362436, 3.237436
3.039213, 4.200825, 2.987436, 3.263325, 1.891465, 2.891465, 3.414213, 3.340990, 3.362436, 4.328427, 4.328427, 3.237436, 2.008883, 4.112436, 3.362436, 3.039213, 2.944543, 3.340990, 3.307519, 4.5, 3.310660, 3.362436, 3.517766, 2.655330, 3.517766, 3.307519, 4.328427, 3.164213, 2.883883, 3.164213, 2.883883, 2.737436, 3.164213, 4.487436, 2.664213, 2.883883, 3.112436, 2.998160, 3.164213, 3.174936, 2.263325, 3.075825, 3.237436, 2.914213, 3.138325, 3.289213, 4.819543, 3.810660, 3.103553, 2.556218, 3.810660, 3.457106, 3.164213, 2.810660, 3.138325, 2.539213, 3.237436, 4.328427, 2.582106, 2.914213, 3.621320, 3.237436, 4.017766, 3.810660, 3.039213, 2.935660, 3.560660, 2.030330, 3.362436, 2.383883, 3.164213, 2.457106, 3.289213, 2.737436, 3.049936, 3.138325, 2.127601, 4.328427, 3.039213, 4.819543, 3.164213, 2.530330, 3.112436, 3.440101, 2.987436, 3.517766, 4.819543, 4.819543, 2.914213, 4.819543, 2.883883, 3.517766, 3.200825, 3.289213, 3.621320, 3.517766, 2.732995, 3.362436, 2.340990, 2.935660, 3.560660, 3.621320, 2.310660, 4.112436, 2.862436, 3.075825, 2.633883, 3.200825, 3.289213, 2.493718, 2.354854, 2.478553, 2.493718, 2.737436, 2.862436, 3.560660, 3.810660, 2.862436, 2.862436, 2.655330, 3.455266, 2.656631, 3.871320, 3.340990, 3.362436, 4.121320, 3.517766, 2.467830, 3.362436, 2.557519, 3.237436, 2.883883, 3.060660, 3.112436, 2.737436, 3.289213, 2.495019, 2.914213, 3.039213, 2.75, 3.517766, 2.976713, 3.351713, 3.164213, 3.101713, 3.112436, 2.600412, 2.362436, 3.362436, 3.258883, 3.517766, 3.234296, 3.260184, 3.517766, 3.289213, 2.655330, 3.164213, 2.138325, 3.517766, 3.200825, 2.316941, 3.237436, 3.215990, 4.517766, 2.732995, 2.030330, 2.840990, 2.155330, 2.862436, 3.289213, 2.655330, 2.987436, 2.655330, 2.674936, 4.017766, 3.392766, 2.909771, 3.112436, 3.362436, 3.319543, 2.862436, 3.263325, 3.810660, 3.237436, 3.517766, 2.883883, 3.517766, 2.987436, 4.328427, 3.237436, 3.174936, 3.034771, 3.315101, 3.517766, 1.989276, 2.995019, 3.207106, 3.362436, 0.0, 3.263325
